Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	stationaryDist[1]	stationaryDist[2]	tree_length
0	-7147.69	-7559.104	411.4136	0.0637668	0.0193538	0.0461001	0.0358402	0.0354689	0.0140437	0.0057919	0.0263129	0.042803	0.0082616	0.034832	0.0277546	0.0233669	0.0304834	0.0185568	0.00754005	0.00635953	0.0192615	0.0309756	0.0472965	0.0212255	0.0282599	0.0408489	0.0272688	0.0261257	0.0231403	0.00299346	0.0253664	0.0472462	0.0693913	0.0987	0.00228145	0.031073	0.11878	0.0359648	0.030853	0.00652961	0.0423493	0.0439725	0.0114618	0.0500252	0.0124031	0.0074998	0.0103404	0.013817	0.0384508	0.0262084	0.0213147	0.0668454	0.0637922	0.0559307	0.0545521	0.0336013	0.02068	0.0371835	0.017742	0.0430763	0.0126421	0.00800302	0.0410254	0.0301521	0.0150864	0.0243295	0.0310497	0.014344	0.0315904	0.0560214	0.00130823	0.00983847	0.100343	0.0154256	0.0619837	0.0162978	0.00307776	0.0158142	0.00921699	0.00856993	0.0115485	0.022284	0.0103934	0.0372196	0.0301537	0.0553012	0.0154468	0.0405688	0.0933932	0.0216916	0.00629149	0.0200036	0.0551599	0.0157712	0.0412927	0.0591319	0.0197501	0.00858449	0.0277025	0.0259618	0.0124553	0.0179064	0.0332236	0.00131941	0.0157596	0.00697987	0.00391515	0.0218553	0.00517083	0.0011162	0.0170718	0.000516419	0.0295879	0.00889053	0.0093005	0.00358215	0.0149536	0.00919269	0.0129831	0.00191714	0.0108247	3.72592e-05	0.00098216	0.0205753	0.0207772	0.0264477	0.0338343	0.0171968	0.069345	0.044956	0.0018214	0.00688125	0.0131543	0.00673068	0.00109947	0.0439498	0.012403	0.011537	0.0221992	0.00784809	0.0186952	0.0141819	0.00681616	0.0136723	0.0270062	0.00468109	0.00468126	0.00909168	0.00900776	0.035232	0.0127327	0.00609922	0.00905203	0.00541405	0.00532438	0.0128768	0.00216331	0.015409	0.0021077	0.000574917	0.0033328	0.000914566	0.0101576	0.020619	0.047267	0.0157426	0.0240744	0.0049524	0.00219054	0.00370586	0.00133994	0.00565466	0.00710398	0.00266159	0.0127005	0.0106775	0.00114453	0.0359942	0.00286571	0.0124029	0.00399603	0.0236083	0.0066495	0.0307101	0.0507165	0.00614484	0.0207935	0.0238388	0.00358009	0.000464534	0.00207732	0.00283758	0.0296484	0.00903164	0.0164069	0.00254235	0.0176453	0.119638	0.00126752	0.0186458	0.3378835	1.662117	0.111155	0.342529	0.71587	1.3969	2.91946	8.99643	1.588458	4.9192	0.0144724	0.00439251	0.0104628	0.00813423	0.00804996	0.00318733	0.00131452	0.00597192	0.0097145	0.00187504	0.0079054	0.00629913	0.00530331	0.00691847	0.00421161	0.00171128	0.00144335	0.00437156	0.00703017	0.0107343	0.0048173	0.00641382	0.009271	0.00618888	0.00592945	0.00525188	0.000679391	0.00575711	0.0107229	0.0157489	0.0224008	0.000517793	0.00705227	0.026958	0.00816252	0.00700234	0.00148195	0.00961152	0.00997993	0.00260136	0.0113536	0.00281498	0.00170214	0.00234683	0.00313587	0.00872673	0.00594821	0.00483754	0.0151711	0.0144782	0.0126939	0.012381	0.0076261	0.0046935	0.0084391	0.0040267	0.00977653	0.00286923	0.00181635	0.00931106	0.00684327	0.00342398	0.00552178	0.00704698	0.0032555	0.00716971	0.0127145	0.000296914	0.00223292	0.0227736	0.00350096	0.0140677	0.00369892	0.000698523	0.00358916	0.00209187	0.00194502	0.00262104	0.00505755	0.00235888	0.0084473	0.00684364	0.0125511	0.00350578	0.00920743	0.0211964	0.00492308	0.00142791	0.00453998	0.012519	0.00357939	0.00937173	0.0134205	0.00448245	0.00194832	0.00628731	0.00589225	0.00282683	0.00406401	0.00754038	0.000299451	0.00357677	0.00158414	0.000888576	0.00496023	0.00117356	0.000253331	0.00387458	0.000117205	0.00671522	0.00201778	0.00211083	0.000812999	0.00339384	0.00208636	0.00294661	0.000435111	0.00245675	8.45628e-06	0.000222909	0.00466973	0.00471556	0.00600253	0.00767898	0.00390295	0.0157384	0.0102031	0.000413382	0.00156176	0.00298547	0.00152758	0.000249535	0.00997477	0.00281496	0.00261842	0.00503829	0.00178119	0.00424303	0.0032187	0.00154698	0.00310304	0.00612927	0.00106241	0.00106245	0.00206343	0.00204439	0.00799619	0.00288978	0.00138427	0.00205443	0.00122876	0.00120841	0.00292251	0.00049098	0.00349719	0.000478359	0.000130482	0.000756406	0.000207568	0.00230535	0.00467965	0.0107276	0.00357291	0.00546388	0.00112399	0.000497161	0.000841076	0.00030411	0.00128337	0.00161231	0.00060407	0.00288248	0.00242335	0.00025976	0.00816918	0.000650397	0.00281493	0.000906932	0.00535809	0.00150916	0.0069699	0.0115105	0.00139462	0.00471925	0.00541042	0.00081253	0.00010543	0.000471465	0.000644012	0.00672894	0.00204981	0.00372368	0.000577007	0.00400476	0.0271527	0.000287675	0.00423183	0.831058	0.168942	4.406096
36	-7149.653	-7559.719	410.0663	0.0595203	0.03868	0.0751791	0.0260685	0.0386963	0.0253031	0.0101038	0.0334959	0.0456313	0.0152698	0.0335632	0.0311834	0.0135388	0.0363456	0.0288898	0.00455058	0.0272684	0.027265	0.0147863	0.0545301	0.0228944	0.0494223	0.0493647	0.0764431	0.053137	0.0650235	0.00759446	0.02912	0.0907598	0.0607642	0.0945657	0.00316942	0.0362865	0.138631	0.0216882	0.0208104	0.00971033	0.0441828	0.0380889	0.00933306	0.0704237	0.00880074	0.0128378	0.0281149	0.00628225	0.0281091	0.0458771	0.0307924	0.047658	0.0690419	0.0771532	0.0272858	0.0127871	0.0229483	0.052493	0.0166624	0.0695955	0.00576988	0.00998275	0.0544585	0.0246976	0.0245886	0.048136	0.0405578	0.018861	0.0229955	0.0606008	0.0115998	0.0486922	0.121139	0.0608672	0.158486	0.0207767	0.0345453	0.0184512	0.0263241	0.0117814	0.0280691	0.0145212	0.00272335	0.0520088	0.044665	0.0524901	0.0268299	0.0524829	0.0949594	0.0447693	0.0127131	0.0103791	0.0382433	0.00423648	0.0526412	0.0430477	0.0468579	0.022268	0.0390039	0.0218222	0.0285178	0.0379166	0.0113766	0.0274227	0.00505504	0.0095899	0.00389232	0.00754864	0.0434133	0.00724374	0.00762112	0.0277224	0.00331703	0.0514989	0.00977591	0.0252918	0.0200325	0.0218485	0.00496232	0.012908	0.114988	0.0174992	0.0229501	0.0248619	0.000606147	0.0188702	0.0010475	0.0109512	0.00168538	0.0188581	0.00465238	0.00746559	0.0344899	0.0365971	0.0303971	0.00267223	0.00469257	0.0280834	0.0211326	0.0224196	0.022577	0.0071742	0.00227239	0.0101835	0.0226122	0.0176666	0.0410952	0.0121415	0.00913296	0.00713573	0.0145467	0.0147647	0.0161956	0.0141785	0.0140042	0.00455756	0.0226279	0.0454221	0.00990988	0.0218783	0.0384593	9.76403e-05	0.0093309	0.0157839	0.0118111	0.0252177	0.0484059	0.0170846	0.0290054	0.0127135	0.0124397	0.0148847	0.0195006	0.00370556	0.00777862	0.00697723	0.0757279	0.00290745	0.065251	0.00741297	0.0270878	0.0143844	0.0319326	4.07657e-06	0.0169881	0.00646355	0.0196963	0.00338384	0.0107289	0.00747972	0.0127845	0.0107219	0.00862353	0.00918619	0.00258235	0.0230718	0.011622	0.0175524	0.00319215	0.000561415	0.4254912	1.574509	0.153048	0.400348	0.751568	1.33055	2.49782	6.5339	1.357204	3.70045	0.0108214	0.00703239	0.0136683	0.00473951	0.00703535	0.00460035	0.00183697	0.00608987	0.0082962	0.0027762	0.00610211	0.00566945	0.00246149	0.00660797	0.00525244	0.000827339	0.00495766	0.00495704	0.0026883	0.00991409	0.00416243	0.00898544	0.00897498	0.0138981	0.00966082	0.0118219	0.00138074	0.00529429	0.016501	0.0110475	0.0171929	0.00057623	0.00659723	0.0252044	0.00394312	0.00378353	0.00176543	0.00803285	0.00692492	0.00169684	0.0128037	0.00160006	0.00233404	0.00511157	0.00114217	0.0051105	0.00834089	0.00559834	0.00866468	0.0125525	0.0140272	0.00496083	0.00232482	0.00417222	0.00954372	0.00302938	0.0126531	0.00104902	0.00181496	0.00990108	0.00449025	0.00447045	0.00875158	0.0073738	0.00342911	0.00418079	0.0110178	0.00210896	0.0088527	0.0220242	0.0110662	0.0288143	0.0037774	0.00628067	0.0033546	0.00478596	0.00214197	0.00510323	0.00264009	0.000495131	0.00945569	0.00812052	0.0095432	0.00487794	0.0095419	0.0172645	0.00813949	0.00231136	0.00188703	0.006953	0.000770232	0.00957068	0.00782649	0.00851922	0.00404854	0.00709129	0.00396749	0.00518481	0.00689359	0.00206838	0.00498572	0.000919055	0.00174354	0.000707661	0.00137241	0.00789295	0.00131698	0.00138559	0.00504019	0.000603068	0.00936298	0.00177735	0.0045983	0.00364209	0.00397227	0.000902198	0.00234681	0.020906	0.00318152	0.00417254	0.00452013	0.000110203	0.00343078	0.000190445	0.00199104	0.000306418	0.00342859	0.000845847	0.00135732	0.0062706	0.0066537	0.00552648	0.000485837	0.000853154	0.00510583	0.00384212	0.00407609	0.00410471	0.00130434	0.000413142	0.00185146	0.00411112	0.00321196	0.0074715	0.00220744	0.00166046	0.00129734	0.00264473	0.00268437	0.00294452	0.00257779	0.0025461	0.000828607	0.00411397	0.00825818	0.00180171	0.00397769	0.00699226	1.77519e-05	0.00169645	0.00286967	0.00214737	0.00458483	0.00880065	0.00310614	0.00527347	0.00231143	0.00226166	0.00270618	0.00354539	0.000673706	0.00141423	0.00126853	0.013768	0.000528602	0.0118633	0.00134775	0.00492483	0.00261522	0.00580566	7.41159e-07	0.0030886	0.00117514	0.00358098	0.000615215	0.00195061	0.00135988	0.00232435	0.00194934	0.00156784	0.00167014	0.000469496	0.00419467	0.00211299	0.0031912	0.000580363	0.000102071	0.787254	0.212746	5.500261
72	-7127.929	-7538.674	410.7448	0.0874421	0.0330507	0.0742257	0.0155719	0.0240461	0.0217579	0.00728551	0.0414849	0.0312178	0.0112724	0.0271286	0.0129052	0.0327156	0.0511957	0.00310151	0.0062788	0.0152262	0.0363743	0.0171253	0.102366	0.0330001	0.0274892	0.0240987	0.0342657	0.0254833	0.041506	0.0084702	0.024181	0.0601186	0.0780075	0.113122	0.00143433	0.0617922	0.17265	0.0201598	0.0232411	0.00689723	0.0524194	0.0247579	0.0148063	0.0649749	0.00833051	0.00474234	0.0134532	0.0125473	0.0512448	0.0407886	0.0366262	0.0866317	0.0722048	0.0872321	0.0452388	0.0146321	0.0200591	0.048977	0.00928213	0.0781793	0.00513262	0.0197667	0.0446141	0.0172182	0.0147204	0.0420757	0.0253339	0.018693	0.0231404	0.0658397	0.0355748	0.0474922	0.0746727	0.0488448	0.138533	0.017809	0.0152399	0.0161282	0.0286416	0.00952168	0.0137175	0.0154055	0.0127368	0.0454609	0.0538241	0.0565332	0.0179977	0.0303571	0.035292	0.0328258	0.0414885	0.00371701	0.0499143	0.00539373	0.0157491	0.0230649	0.0359049	0.016914	0.0391268	0.0166262	0.0246883	0.0331429	0.00918681	0.0396638	0.00778542	0.00649181	0.00525681	0.00174982	0.0585239	0.0215337	0.00979	0.0131541	0.00489829	0.0443604	0.0113617	0.00554001	0.011441	0.0160321	0.00635844	0.00761652	0.104282	0.0128236	0.0128872	0.0205411	0.0115121	0.00572139	0.000246004	0.0145019	0.00165934	0.0230451	0.00322194	0.00455802	0.0301477	0.0240339	0.0526761	0.00971873	0.00582848	0.0141228	0.0161488	0.0209358	0.0184411	0.00903924	0.0025036	0.0064574	0.006155	0.018049	0.0320956	0.0117456	0.0116277	0.0182325	0.0122759	0.0127543	0.00670676	0.00373508	0.00983698	0.00977122	0.0155098	0.0267363	0.0193069	0.0130725	0.0143533	0.000193739	0.00990549	0.00554762	0.0102045	0.0151868	0.0441286	0.0155842	0.0257378	0.0295757	0.0122936	0.00907295	0.0152566	0.00419326	0.0142831	0.00209116	0.0401059	0.00164353	0.0722751	0.00952516	0.031133	0.00992829	0.014921	4.71723e-06	0.00625515	0.0064515	0.00681753	0.0119283	0.00778136	0.00450904	0.0138246	0.0124181	0.0148933	0.0113167	0.0017205	0.00618349	0.00675452	0.00340982	0.00460618	0.000346587	0.3803288	1.619671	0.1394	0.382521	0.740962	1.3496	2.61424	7.1736	1.424741	4.258608	0.0175465	0.00663207	0.0148944	0.00312472	0.00482517	0.00436601	0.00146194	0.00832452	0.00626429	0.00226196	0.00544373	0.00258961	0.00656483	0.0102731	0.000622361	0.00125993	0.00305534	0.007299	0.00343643	0.0205411	0.00662191	0.00551608	0.00483573	0.00687588	0.00511358	0.00832875	0.00169966	0.00485225	0.0120636	0.0156533	0.0226996	0.000287818	0.0123995	0.0346446	0.00404534	0.00466365	0.00138402	0.0105187	0.00496801	0.00297108	0.0130381	0.00167163	0.000951615	0.00269957	0.00251778	0.010283	0.00818479	0.00734955	0.0173838	0.0144889	0.0175043	0.00907779	0.00293613	0.00402513	0.00982792	0.00186259	0.0156878	0.00102993	0.00396646	0.00895244	0.00345507	0.00295386	0.00844306	0.0050836	0.003751	0.00464344	0.0132116	0.00713857	0.00952997	0.0149841	0.00980139	0.0277985	0.00357361	0.0030581	0.00323634	0.00574733	0.00191066	0.0027526	0.00309132	0.0025558	0.00912235	0.0108005	0.0113442	0.00361148	0.00609156	0.00708182	0.00658694	0.00832524	0.000745869	0.010016	0.00108233	0.00316026	0.0046283	0.00720481	0.00339402	0.00785134	0.00333628	0.00495404	0.00665057	0.00184346	0.00795909	0.00156225	0.00130267	0.00105485	0.000351125	0.0117436	0.00432103	0.0019645	0.00263955	0.000982908	0.00890151	0.00227989	0.00111168	0.00229579	0.00321706	0.00127591	0.00152836	0.0209256	0.00257324	0.00258599	0.00412185	0.00231005	0.00114808	4.93641e-05	0.00291001	0.000332969	0.00462432	0.000646526	0.00091463	0.00604954	0.00482273	0.0105702	0.0019502	0.00116956	0.00283392	0.00324047	0.00420105	0.00370045	0.00181385	0.000502382	0.00129577	0.00123508	0.00362177	0.00644043	0.00235691	0.00233325	0.00365861	0.00246333	0.00255932	0.0013458	0.000749495	0.00197392	0.00196073	0.00311226	0.005365	0.0038742	0.00262318	0.00288019	3.88763e-05	0.00198767	0.00111321	0.00204767	0.00304744	0.00885502	0.00312719	0.00516465	0.00593478	0.00246688	0.00182061	0.00306145	0.000841436	0.00286611	0.000419619	0.00804779	0.000329798	0.014503	0.00191135	0.00624725	0.00199225	0.00299411	9.46577e-07	0.00125518	0.00129458	0.00136803	0.00239359	0.00156144	0.000904801	0.0027741	0.00249187	0.00298854	0.00227086	0.000345241	0.0012408	0.00135539	0.000684228	0.000924293	6.95475e-05	0.809836	0.190164	4.983462
108	-7130.989	-7542.008	411.0193	0.0501347	0.0373563	0.0924282	0.0313599	0.018576	0.0267937	0.00398917	0.0515081	0.0494801	0.0116987	0.0197466	0.0168157	0.0153657	0.0328289	0.0138898	0.0134239	0.0108083	0.0488861	0.00528364	0.0430624	0.0124559	0.0154158	0.0293913	0.0306235	0.0267957	0.0387435	0.00579474	0.0175204	0.0165531	0.0910053	0.0745316	0.00192085	0.0375283	0.148904	0.0201919	0.0521935	0.0127456	0.0445379	0.0221154	0.0089966	0.0289812	0.00340416	0.00573836	0.0179397	0.0090838	0.0606111	0.0222987	0.0397833	0.0777357	0.037803	0.0612343	0.0358422	0.0146891	0.0403671	0.0430557	0.0220943	0.122022	0.00430679	0.00648951	0.0534347	0.0176052	0.0226464	0.0353066	0.0411372	0.011358	0.0373685	0.08569	0.0144885	0.0156054	0.0721833	0.0382467	0.119296	0.0190192	0.0104449	0.015682	0.0225119	0.00648717	0.0163358	0.0627403	0.0110108	0.0400264	0.0164952	0.0344932	0.0294692	0.0576608	0.0774637	0.0213797	0.0353062	0.0135237	0.0468603	0.008558	0.0437945	0.0321561	0.0283848	0.00954515	0.0560328	0.0139634	0.0345699	0.0431589	0.0322051	0.0109603	0.0442402	0.00447174	0.00796237	0.00560974	0.0254095	0.0214481	0.0308332	0.0217297	0.00160592	0.00873506	0.0166399	0.0114814	0.00191092	0.103378	0.00247545	0.00303898	0.00499615	0.0141676	0.0216175	0.00377131	0.0118935	0.00330634	0.00162368	0.000833012	0.00629371	0.00322446	0.0146081	0.0138322	0.0166041	0.00399888	0.00496004	0.0254972	0.00356103	0.00105686	0.0482678	0.00279562	0.0146247	0.0191372	0.00129577	0.0125532	0.0196857	0.0294138	0.00982275	0.0102747	0.0080322	0.0257161	0.0308077	0.0223897	0.00620876	0.0286304	0.0068317	0.0043958	0.0164518	0.0269955	0.0128593	0.00533634	0.00745031	0.0234798	0.0138079	0.0161873	0.0132514	0.00984648	0.00664949	0.0266372	0.00798454	0.00385646	0.0191782	0.00732353	0.0695884	0.000636369	0.0282364	0.0196731	0.011439	0.000948952	0.000959281	0.00230626	0.0124772	0.0188016	0.0228473	0.000222696	0.000425717	0.00348407	0.0138549	0.0187592	0.0106128	0.00903314	0.0202186	0.00929048	0.0219941	0.00466644	0.0118239	0.00338239	0.00985756	0.0193245	0.0130757	0.0396933	0.3925954	1.607405	0.106582	0.335582	0.711308	1.40586	2.9799	9.38245	1.618837	4.094303	0.01055	0.00786097	0.0194499	0.00659915	0.003909	0.00563826	0.000839452	0.010839	0.0104122	0.00246178	0.00415533	0.00353858	0.00323345	0.00690826	0.00292288	0.00282482	0.00227443	0.0102872	0.00111185	0.00906173	0.00262112	0.00324399	0.00618489	0.00644418	0.00563869	0.00815289	0.0012194	0.00368685	0.00348331	0.0191505	0.0156839	0.000404209	0.00789718	0.0313342	0.00424903	0.0109832	0.00268209	0.00937224	0.0046538	0.00189318	0.00609859	0.000716346	0.00120754	0.0037751	0.00191153	0.0127546	0.00469237	0.0083717	0.0163581	0.00795498	0.0128857	0.00754236	0.00309107	0.00849456	0.00906032	0.00464936	0.0256775	0.00090629	0.00136561	0.0112444	0.00370471	0.00476554	0.00742965	0.0086566	0.00239009	0.00786355	0.018032	0.00304886	0.00328388	0.0151897	0.00804835	0.0251038	0.00400227	0.00219796	0.00329999	0.00473723	0.00136511	0.00343757	0.0132026	0.00231703	0.00842287	0.00347112	0.0072585	0.00620129	0.0121337	0.0163009	0.00449899	0.00742957	0.00284582	0.00986093	0.00180088	0.00921579	0.00676669	0.00597309	0.00200861	0.0117911	0.00293835	0.00727464	0.00908205	0.00677699	0.00230641	0.00930957	0.000940999	0.00167554	0.00118047	0.00534698	0.00451337	0.00648831	0.00457263	0.000337939	0.00183814	0.00350157	0.00241605	0.000402119	0.0217542	0.000520916	0.000639501	0.00105135	0.00298133	0.00454902	0.000793606	0.00250278	0.000695762	0.000341675	0.000175293	0.0013244	0.000678531	0.00307402	0.00291074	0.00349404	0.000841494	0.00104375	0.00536545	0.000749356	0.000222397	0.0101571	0.00058829	0.00307751	0.00402709	0.000272671	0.00264159	0.00414251	0.00618963	0.00206703	0.00216213	0.00169024	0.0054115	0.00648294	0.00471151	0.00130653	0.00602477	0.00143761	0.000925019	0.00346199	0.00568073	0.00270603	0.00112294	0.00156779	0.00494093	0.00290563	0.00340633	0.00278853	0.00207202	0.00139927	0.00560534	0.00168021	0.000811526	0.00403572	0.00154111	0.0146437	0.000133913	0.00594186	0.00413987	0.00240715	0.00019969	0.000201864	0.000485312	0.00262561	0.00395648	0.00480781	4.68625e-05	8.95848e-05	0.000733162	0.00291551	0.00394754	0.00223328	0.00190087	0.00425466	0.00195502	0.00462828	0.000981971	0.00248812	0.000711766	0.00207435	0.00406651	0.00275156	0.00835276	0.803702	0.196298	4.752115
